date,open,high,low,close,volume,wap,count
1787212917,125.13,125.13,125,125,2326,125.019,21
1787212918,125.19,125.2,125.19,125.19,433,125.194,1
1787212919,125.19,125.2,125.19,125.19,0,125.19,0
1787212920,125.19,125.2,125.19,125.19,0,125.19,0
1787212921,125.19,125.2,125.19,125.19,0,125.19,0
1787212922,125.19,125.2,125.19,125.19,0,125.19,0
1787212923,125.19,125.2,125.19,125.19,0,125.19,0
1787212924,125.19,125.2,125.19,125.19,0,125.19,0
1787212925,125.19,125.2,125.19,125.19,0,125.19,0
1787212926,125.19,125.2,125.19,125.19,0,125.19,0
1787212927,125.19,125.2,125.19,125.19,0,125.19,0
1787212928,125.19,125.2,125.19,125.19,0,125.19,0
1787212929,125.1,125.11,125.1,125.1,100,125.101,1
1787212930,125.15,125.15,125.15,125.15,100,125.15,1
1787212931,125.15,125.15,125.15,125.15,0,125.15,0
1787212932,125.15,125.15,125.15,125.15,0,125.15,0
1787212933,125.15,125.16,125.15,125.16,200,125.155,2
1787212934,125.16,125.16,125.16,125.16,0,125.16,0
1787212935,125.19,125.19,125.19,125.19,100,125.19,1
1787212936,125.19,125.19,125.19,125.19,0,125.19,0
1787212937,125.19,125.19,125.19,125.19,0,125.19,0
1787212938,125.19,125.19,125.19,125.19,0,125.19,0
1787212939,125.19,125.19,125.19,125.19,0,125.19,0
1787212940,125.06,125.07,125.03,125.07,400,125.053,4
1787212941,125.07,125.07,125.07,125.07,0,125.07,0
1787212942,125.07,125.07,125.07,125.07,0,125.07,0
1787212943,125.07,125.07,125.07,125.07,0,125.07,0
1787212944,125.08,125.09,125.07,125.09,300,125.082,2
1787212945,125.09,125.09,125.09,125.09,0,125.09,0
1787212946,125.09,125.09,125.09,125.09,0,125.09,0
1787212947,125.09,125.09,125.09,125.09,0,125.09,0
1787212948,125.04,125.04,125.02,125.02,200,125.03,2
1787212949,125.08,125.08,125,125.03,560,125.029,5
1787212950,125,125,124.91,124.91,1238,124.985,8
1787212951,124.99,124.99,124.99,124.99,113,124.99,1
1787212952,125,125.01,125,125,500,125.002,1
1787212953,125.03,125.03,125.03,125.03,200,125.03,2
1787212954,125.03,125.03,125.03,125.03,0,125.03,0
1787212955,125.03,125.03,125.03,125.03,0,125.03,0
1787212956,124.98,125.04,124.98,125.04,500,124.998,5
1787212957,125.03,125.04,125.03,125.04,200,125.035,2
1787212958,124.98,125.02,124.98,125.02,555,124.991,2
1787212959,125.02,125.02,125.02,125.02,0,125.02,0
1787212960,125.02,125.02,125.02,125.02,0,125.02,0
1787212961,125.02,125.02,125.02,125.02,0,125.02,0
1787212962,125.02,125.02,125.02,125.02,0,125.02,0
1787212963,125.02,125.02,125.02,125.02,0,125.02,0
1787212964,124.98,124.99,124.98,124.99,479,124.982,3
1787212965,124.99,124.99,124.99,124.99,0,124.99,0
1787212966,124.86,124.86,124.86,124.86,480,124.86,2
1787212967,124.99,124.99,124.88,124.88,200,124.935,2
1787212968,124.93,124.93,124.93,124.93,100,124.93,1
1787212969,124.93,124.93,124.93,124.93,0,124.93,0
1787212970,124.89,124.94,124.88,124.94,2900,124.894,8
1787212971,124.91,124.91,124.86,124.87,553,124.871,3
1787212972,124.87,124.87,124.87,124.87,0,124.87,0
1787212973,124.87,124.87,124.87,124.87,0,124.87,0
1787212974,124.66,124.66,124.61,124.65,1400,124.649,12
1787212975,124.67,124.67,124.67,124.67,300,124.67,2
1787212976,124.6,124.66,124.6,124.6,1362,124.622,10
1787212977,124.6,124.65,124.6,124.63,465,124.617,3
1787212978,124.63,124.63,124.63,124.63,0,124.63,0
1787212979,124.6,124.6,124.6,124.6,300,124.6,3
1787212980,124.59,124.59,124.59,124.59,100,124.59,1
1787212981,124.59,124.59,124.59,124.59,0,124.59,0
1787212982,124.5,124.5,124.5,124.5,759,124.5,3
1787212983,124.5,124.5,124.5,124.5,0,124.5,0
1787212984,124.56,124.56,124.5,124.5,2122,124.504,11
1787212985,124.5,124.5,124.49,124.49,3288,124.5,8
1787212986,124.42,124.42,124.42,124.42,100,124.42,1
1787212987,124.42,124.42,124.42,124.42,0,124.42,0
1787212988,124.42,124.42,124.42,124.42,0,124.42,0
1787212989,124.42,124.42,124.42,124.42,0,124.42,0
1787212990,124.42,124.42,124.42,124.42,0,124.42,0
1787212991,124.34,124.34,124.33,124.34,100,124.339,1
1787212992,124.3,124.33,124.28,124.28,1672,124.291,7
1787212993,124.21,124.21,124.17,124.18,771,124.18,2
1787212994,124.1,124.1,124.1,124.1,100,124.1,1
1787212995,124.1,124.11,124.08,124.09,1006,124.094,4
1787212996,124.08,124.08,124.07,124.07,219,124.073,2
1787212997,124.08,124.08,124,124,6396,124.009,30
1787212998,124,124,124,124,0,124,0
1787212999,124.01,124.02,124,124,458,124.006,2
1787213000,124,124,124,124,2102,124,11
1787213001,123.95,124,123.95,124,226,123.972,2
1787213002,123.96,123.97,123.96,123.96,140,123.965,1
1787213003,123.96,123.97,123.96,123.96,0,123.96,0
1787213004,123.9,123.91,123.9,123.9,355,123.901,3
1787213005,123.9,123.91,123.9,123.9,0,123.9,0
1787213006,123.9,123.91,123.9,123.9,0,123.9,0
1787213007,123.9,123.91,123.9,123.9,0,123.9,0
1787213008,123.9,123.91,123.9,123.9,0,123.9,0
1787213009,123.85,123.85,123.85,123.85,190,123.85,1
1787213010,123.84,123.84,123.84,123.84,160,123.84,1
1787213011,123.8,123.8,123.8,123.8,314,123.8,1
1787213012,123.81,123.81,123.81,123.81,400,123.81,1
1787213013,123.81,123.81,123.81,123.81,0,123.81,0
1787213014,123.85,124,123.85,124,810,123.937,7
1787213015,124.05,124.06,124.05,124.06,837,124.051,2
1787213016,124.08,124.08,124.07,124.08,1600,124.079,1
1787213017,124.08,124.08,124.07,124.08,0,124.08,0
1787213018,124.06,124.06,124.06,124.06,123,124.06,1
1787213019,124.06,124.06,124.06,124.06,0,124.06,0
1787213020,124.25,124.25,124.25,124.25,100,124.25,1
1787213021,124.25,124.25,124.25,124.25,0,124.25,0
1787213022,124.45,124.45,124.45,124.45,100,124.45,1
1787213023,124.46,124.46,124.46,124.46,1074,124.46,2
1787213024,124.46,124.46,124.46,124.46,0,124.46,0
1787213025,124.34,124.35,124.34,124.34,100,124.343,1
1787213026,124.34,124.35,124.34,124.34,0,124.34,0
1787213027,124.14,124.14,124.14,124.14,240,124.14,1
1787213028,124.14,124.14,124.14,124.14,0,124.14,0
1787213029,124.3,124.3,124.3,124.3,199,124.3,1
1787213030,124.3,124.3,124.3,124.3,0,124.3,0
1787213031,124.37,124.37,124.36,124.37,400,124.366,1
1787213032,124.34,124.34,124.34,124.34,185,124.34,1
1787213033,124.34,124.34,124.34,124.34,0,124.34,0
1787213034,124.3,124.3,124.29,124.3,300,124.296,1
1787213035,124.15,124.27,124.15,124.27,404,124.223,2
1787213036,124.27,124.27,124.27,124.27,0,124.27,0
1787213037,124.27,124.27,124.27,124.27,0,124.27,0
1787213038,124.27,124.27,124.27,124.27,0,124.27,0
1787213039,124.27,124.27,124.27,124.27,0,124.27,0
1787213040,124.2,124.2,124.06,124.06,1092,124.136,5
1787213041,124.06,124.06,124.06,124.06,0,124.06,0
1787213042,124.06,124.06,124.06,124.06,0,124.06,0
1787213043,124.06,124.06,124.06,124.06,0,124.06,0
1787213044,124.06,124.06,124.06,124.06,0,124.06,0
1787213045,124.06,124.06,124.06,124.06,0,124.06,0
1787213046,124.06,124.06,124.06,124.06,0,124.06,0
1787213047,124,124,123.99,124,231,123.996,1
1787213048,123.88,123.88,123.88,123.88,100,123.88,1
1787213049,123.88,123.88,123.88,123.88,0,123.88,0
1787213050,123.88,123.88,123.88,123.88,0,123.88,0
1787213051,123.88,123.88,123.88,123.88,0,123.88,0
1787213052,123.88,123.88,123.88,123.88,0,123.88,0
1787213053,123.88,123.88,123.88,123.88,0,123.88,0
1787213054,123.91,123.91,123.9,123.9,296,123.903,2
1787213055,123.97,123.97,123.97,123.97,320,123.97,1
1787213056,123.97,123.97,123.97,123.97,0,123.97,0
1787213057,123.97,123.97,123.97,123.97,0,123.97,0
1787213058,123.97,123.97,123.97,123.97,0,123.97,0
1787213059,124,124,123.98,123.98,432,123.995,3
1787213060,124.17,124.2,124.1,124.1,600,124.15,5
1787213061,123.98,123.98,123.98,123.98,790,123.98,1
1787213062,123.98,123.99,123.98,123.98,108,123.98,1
1787213063,123.98,123.99,123.98,123.98,0,123.98,0
1787213064,124.06,124.06,124.06,124.06,800,124.06,1
1787213065,124.04,124.05,124.04,124.04,100,124.043,1
1787213066,124.04,124.05,124.04,124.04,0,124.04,0
1787213067,124.04,124.05,124.04,124.04,0,124.04,0
1787213068,124.06,124.06,124.06,124.06,112,124.06,1
1787213069,124.06,124.06,124.06,124.06,0,124.06,0
1787213070,124.06,124.06,124.06,124.06,0,124.06,0
1787213071,124.06,124.06,124.06,124.06,0,124.06,0
1787213072,124.06,124.06,124.06,124.06,0,124.06,0
1787213073,124.18,124.18,124.18,124.18,150,124.18,1
1787213074,124.09,124.09,124.08,124.09,884,124.086,1
1787213075,124.18,124.18,124.18,124.18,210,124.18,2
1787213076,124.15,124.18,124.15,124.18,400,124.158,4
1787213077,124.18,124.18,124.18,124.18,0,124.18,0
1787213078,124.18,124.19,124.18,124.19,1309,124.186,4
1787213079,124.19,124.19,124.19,124.19,0,124.19,0
1787213080,124.19,124.19,124.19,124.19,0,124.19,0
1787213081,124.19,124.19,124.19,124.19,0,124.19,0
1787213082,124.22,124.22,124.21,124.22,100,124.217,1
1787213083,124.22,124.22,124.21,124.22,0,124.22,0
1787213084,124.22,124.22,124.21,124.22,0,124.22,0
1787213085,124.27,124.28,124.26,124.27,1180,124.272,9
1787213086,124.27,124.27,124.27,124.27,0,124.27,0
1787213087,124.18,124.28,124.18,124.28,896,124.236,4
1787213088,124.28,124.28,124.28,124.28,0,124.28,0
1787213089,124.16,124.16,124.16,124.16,100,124.16,1
1787213090,124.16,124.16,124.16,124.16,1000,124.16,3
1787213091,124.16,124.16,124.16,124.16,0,124.16,0
1787213092,124.16,124.16,124.16,124.16,0,124.16,0
1787213093,124.16,124.16,124.14,124.14,1874,124.145,6
1787213094,124.14,124.14,124.14,124.14,0,124.14,0
1787213095,124.13,124.13,124,124,3833,124.036,11
1787213096,124.05,124.05,124.05,124.05,100,124.05,1
1787213097,124.17,124.17,124.17,124.17,360,124.17,1
1787213098,123.99,124.1,123.97,124.1,300,124.02,3
1787213099,124,124,124,124,400,124,3
1787213100,124,124,124,124,0,124,0
1787213101,124,124,124,124,0,124,0
1787213102,124,124,124,124,0,124,0
1787213103,124,124,124,124,0,124,0
1787213104,124,124,124,124,0,124,0
1787213105,124,124,124,124,0,124,0
1787213106,124,124,124,124,0,124,0
1787213107,124,124,124,124,0,124,0
1787213108,124,124,124,124,0,124,0
1787213109,124,124,124,124,0,124,0
1787213110,124,124,124,124,0,124,0
1787213111,124,124,124,124,0,124,0
1787213112,123.98,123.98,123.98,123.98,100,123.98,1
1787213113,123.98,123.98,123.98,123.98,0,123.98,0
1787213114,123.98,123.98,123.98,123.98,0,123.98,0
1787213115,123.98,123.98,123.98,123.98,0,123.98,0
1787213116,123.99,124,123.99,124,400,123.995,2
1787213117,123.99,123.99,123.99,123.99,100,123.99,1
1787213118,123.99,123.99,123.99,123.99,0,123.99,0
1787213119,123.99,123.99,123.99,123.99,599,123.99,2
1787213120,123.99,123.99,123.99,123.99,0,123.99,0
1787213121,123.99,123.99,123.99,123.99,0,123.99,0
1787213122,123.95,123.98,123.95,123.98,205,123.965,2
1787213123,123.98,123.98,123.98,123.98,0,123.98,0
1787213124,123.86,123.89,123.86,123.87,964,123.873,5
1787213125,123.87,123.87,123.87,123.87,0,123.87,0
1787213126,123.87,123.87,123.87,123.87,0,123.87,0
1787213127,123.87,123.87,123.87,123.87,0,123.87,0
1787213128,123.87,123.87,123.87,123.87,0,123.87,0
1787213129,123.84,123.84,123.84,123.84,500,123.84,2
1787213130,123.84,123.84,123.84,123.84,0,123.84,0
1787213131,123.8,123.8,123.8,123.8,733,123.8,5
1787213132,123.77,123.77,123.72,123.72,514,123.746,5
1787213133,123.71,123.71,123.71,123.71,170,123.71,1
1787213134,123.71,123.71,123.71,123.71,0,123.71,0
1787213135,123.71,123.71,123.71,123.71,0,123.71,0
1787213136,123.6,123.6,123.6,123.6,100,123.6,1
1787213137,123.6,123.6,123.6,123.6,0,123.6,0
1787213138,123.57,123.59,123.57,123.59,388,123.58,2
1787213139,123.59,123.6,123.59,123.6,200,123.595,2
1787213140,123.56,123.56,123.55,123.56,500,123.556,1
1787213141,123.55,123.58,123.54,123.58,476,123.553,4
1787213142,123.55,123.55,123.52,123.52,265,123.537,2
1787213143,123.52,123.52,123.52,123.52,0,123.52,0
1787213144,123.52,123.52,123.52,123.52,0,123.52,0
1787213145,123.51,123.51,123.51,123.51,150,123.51,1
1787213146,123.51,123.51,123.51,123.51,0,123.51,0
1787213147,123.51,123.51,123.51,123.51,0,123.51,0
1787213148,123.51,123.51,123.51,123.51,0,123.51,0
1787213149,123.51,123.51,123.51,123.51,0,123.51,0
1787213150,123.5,123.5,123.5,123.5,100,123.5,1
1787213151,123.5,123.5,123.48,123.48,558,123.495,5
1787213152,123.48,123.48,123.48,123.48,0,123.48,0
1787213153,123.48,123.48,123.48,123.48,0,123.48,0
1787213154,123.54,123.54,123.54,123.54,118,123.54,1
1787213155,123.55,123.55,123.55,123.55,100,123.55,1
1787213156,123.58,123.6,123.58,123.6,600,123.597,2
1787213157,123.65,123.65,123.65,123.65,420,123.65,1
1787213158,123.65,123.65,123.65,123.65,0,123.65,0
1787213159,123.65,123.65,123.65,123.65,0,123.65,0
1787213160,123.65,123.65,123.65,123.65,0,123.65,0
1787213161,123.65,123.65,123.65,123.65,0,123.65,0
1787213162,123.65,123.65,123.65,123.65,0,123.65,0
1787213163,123.65,123.65,123.65,123.65,0,123.65,0
1787213164,123.65,123.65,123.65,123.65,0,123.65,0
1787213165,123.65,123.65,123.65,123.65,0,123.65,0
1787213166,123.65,123.65,123.65,123.65,0,123.65,0
1787213167,123.65,123.65,123.65,123.65,0,123.65,0
1787213168,123.65,123.65,123.65,123.65,0,123.65,0
1787213169,123.65,123.65,123.65,123.65,0,123.65,0
1787213170,123.76,123.8,123.76,123.8,307,123.786,3
1787213171,123.8,123.8,123.8,123.8,100,123.8,1
1787213172,126.57,126.57,126.57,126.57,135,126.57,1
1787213173,123.75,123.75,123.75,123.75,170,123.75,1
1787213174,123.75,123.75,123.75,123.75,0,123.75,0
1787213175,123.75,123.75,123.75,123.75,0,123.75,0
1787213176,123.75,123.75,123.75,123.75,0,123.75,0
1787213177,123.75,123.75,123.75,123.75,0,123.75,0
1787213178,123.75,123.75,123.75,123.75,0,123.75,0
1787213179,123.93,123.94,123.93,123.93,300,123.933,3
1787213180,123.95,123.95,123.95,123.95,200,123.95,1
1787213181,123.95,123.95,123.95,123.95,0,123.95,0
1787213182,123.95,123.95,123.95,123.95,0,123.95,0
1787213183,124,124,124,124,203,124,1
1787213184,124,124,124,124,0,124,0
1787213185,124,124,124,124,0,124,0
1787213186,123.94,123.94,123.94,123.94,155,123.94,1
1787213187,123.94,123.94,123.94,123.94,0,123.94,0
1787213188,123.94,123.94,123.94,123.94,0,123.94,0
1787213189,123.94,123.94,123.94,123.94,0,123.94,0
1787213190,123.94,123.94,123.94,123.94,0,123.94,0
1787213191,123.9,123.9,123.89,123.9,380,123.896,1
1787213192,123.92,124.88,123.92,124.88,412,124.386,2
1787213193,127.21,127.21,127.21,127.21,179,127.21,1
1787213194,125.32,125.32,123.95,123.95,350,124.929,2
1787213195,125.8,125.8,125.8,125.8,100,125.8,1
1787213196,125.8,125.8,125.8,125.8,0,125.8,0
1787213197,125.8,125.8,125.8,125.8,0,125.8,0
1787213198,125.8,125.8,125.8,125.8,0,125.8,0
1787213199,125.8,125.8,125.8,125.8,0,125.8,0
1787213200,125.8,125.8,125.8,125.8,0,125.8,0
1787213201,125.8,125.8,125.8,125.8,0,125.8,0
1787213202,124,124,124,124,1770,124,5
1787213203,124,124,124,124,0,124,0
1787213204,124.04,124.04,124.04,124.04,114,124.04,1
1787213205,124.04,124.04,124.04,124.04,0,124.04,0
1787213206,124.02,124.02,124.02,124.02,200,124.02,1
1787213207,124.02,124.02,124.02,124.02,0,124.02,0
1787213208,124.04,124.04,124,124,586,124.014,3
1787213209,124,124.01,124,124,0,124,0
1787213210,124,124.01,124,124,0,124,0
1787213211,124,124.01,124,124,0,124,0
1787213212,123.99,123.99,123.99,123.99,231,123.99,1
1787213213,123.92,123.92,123.92,123.92,150,123.92,1
1787213214,123.99,123.99,123.99,123.99,100,123.99,1
1787213215,123.81,123.81,123.79,123.79,1575,123.807,4
1787213216,123.81,123.81,123.8,123.81,1058,123.806,1
1787213217,123.81,123.81,123.8,123.81,0,123.81,0
1787213218,123.73,123.73,123.72,123.72,542,123.727,3
1787213219,123.69,123.69,123.69,123.69,100,123.69,1
1787213220,123.69,123.69,123.69,123.69,0,123.69,0
1787213221,123.69,123.69,123.69,123.69,0,123.69,0
1787213222,123.69,123.69,123.69,123.69,0,123.69,0
1787213223,123.81,123.81,123.81,123.81,300,123.81,1
1787213224,123.81,123.81,123.81,123.81,0,123.81,0
1787213225,123.81,123.81,123.81,123.81,0,123.81,0
1787213226,123.81,123.81,123.81,123.81,0,123.81,0
1787213227,123.81,123.81,123.81,123.81,0,123.81,0
1787213228,123.99,123.99,123.99,123.99,1045,123.99,2
1787213229,123.99,123.99,123.99,123.99,0,123.99,0
1787213230,123.99,123.99,123.99,123.99,0,123.99,0
1787213231,123.95,123.95,123.95,123.95,105,123.95,1
1787213232,124.08,124.08,124.07,124.07,347,124.073,2
1787213233,124.07,124.07,124.07,124.07,0,124.07,0
1787213234,124.08,124.2,124.08,124.2,500,124.16,3
1787213235,124.18,124.18,124.18,124.18,159,124.18,1
1787213236,124.18,124.18,124.18,124.18,0,124.18,0
1787213237,124.12,124.12,124.12,124.12,100,124.12,1
1787213238,124.12,124.12,124.12,124.12,0,124.12,0
1787213239,124.17,124.21,124.12,124.12,1254,124.184,9
1787213240,124.07,124.07,124.05,124.05,300,124.06,3
1787213241,124.02,124.02,124.02,124.02,700,124.02,1
1787213242,123.97,123.97,123.97,123.97,100,123.97,1
1787213243,123.87,123.87,123.87,123.87,100,123.87,1
1787213244,123.88,123.88,123.85,123.85,1071,123.861,9
1787213245,123.85,123.85,123.85,123.85,0,123.85,0
1787213246,123.85,123.85,123.85,123.85,0,123.85,0
1787213247,123.85,123.85,123.85,123.85,0,123.85,0
1787213248,123.98,123.99,123.87,123.87,300,123.915,3
1787213249,123.87,123.87,123.87,123.87,0,123.87,0
1787213250,123.77,123.85,123.75,123.85,7199,123.839,10
1787213251,123.79,123.86,123.79,123.86,200,123.824,2
1787213252,123.9,123.9,123.9,123.9,100,123.9,1
1787213253,123.9,123.9,123.9,123.9,0,123.9,0
1787213254,123.9,123.9,123.9,123.9,0,123.9,0
1787213255,123.84,123.84,123.84,123.84,100,123.84,1
1787213256,123.83,123.83,123.81,123.81,200,123.82,2
1787213257,123.8,123.8,123.8,123.8,200,123.8,2
1787213258,123.8,123.8,123.8,123.8,0,123.8,0
1787213259,123.76,123.76,123.7,123.71,1574,123.722,10
1787213260,123.71,123.71,123.71,123.71,0,123.71,0
1787213261,123.71,123.71,123.71,123.71,0,123.71,0
1787213262,123.79,123.79,123.79,123.79,420,123.79,3
1787213263,123.79,123.79,123.79,123.79,0,123.79,0
1787213264,123.79,123.79,123.79,123.79,0,123.79,0
1787213265,123.81,123.81,123.81,123.81,100,123.81,1
1787213266,123.81,123.81,123.81,123.81,0,123.81,0
1787213267,123.79,123.8,123.79,123.79,500,123.793,1
1787213268,123.79,123.8,123.79,123.79,0,123.79,0
1787213269,123.79,123.8,123.79,123.79,0,123.79,0
1787213270,123.79,123.8,123.79,123.79,0,123.79,0
1787213271,123.99,123.99,123.99,123.99,100,123.99,1
1787213272,123.99,123.99,123.99,123.99,0,123.99,0
1787213273,123.99,123.99,123.99,123.99,0,123.99,0
1787213274,123.99,123.99,123.99,123.99,0,123.99,0
1787213275,123.99,123.99,123.99,123.99,0,123.99,0
1787213276,123.99,123.99,123.99,123.99,0,123.99,0
1787213277,123.99,123.99,123.99,123.99,0,123.99,0
1787213278,123.99,123.99,123.99,123.99,0,123.99,0
1787213279,123.99,123.99,123.99,123.99,0,123.99,0
1787213280,123.99,123.99,123.99,123.99,0,123.99,0
1787213281,123.99,123.99,123.99,123.99,0,123.99,0
1787213282,123.99,123.99,123.99,123.99,400,123.99,1
1787213283,123.99,123.99,123.99,123.99,0,123.99,0
1787213284,123.99,123.99,123.99,123.99,0,123.99,0
1787213285,124.05,124.05,124.05,124.05,100,124.05,1
1787213286,124.05,124.05,124.05,124.05,0,124.05,0
1787213287,124.05,124.05,124.05,124.05,0,124.05,0
