date,open,high,low,close,volume,wap,count
1782115237,286.62,286.62,286.61,286.62,0,286.62,0
1782115238,286.62,286.62,286.61,286.62,0,286.62,0
1782115239,286.62,286.62,286.61,286.62,0,286.62,0
1782115240,286.62,286.62,286.61,286.62,0,286.62,0
1782115241,286.62,286.62,286.61,286.62,0,286.62,0
1782115242,286.62,286.62,286.61,286.62,0,286.62,0
1782115243,286.62,286.62,286.61,286.62,0,286.62,0
1782115244,286.62,286.62,286.61,286.62,0,286.62,0
1782115245,286.62,286.62,286.61,286.62,0,286.62,0
1782115246,286.62,286.62,286.61,286.62,0,286.62,0
1782115247,286.35,286.35,286.35,286.35,100,286.35,1
1782115248,286.35,286.35,286.35,286.35,0,286.35,0
1782115249,286.35,286.35,286.35,286.35,0,286.35,0
1782115250,286.35,286.35,286.35,286.35,0,286.35,0
1782115251,286.35,286.35,286.35,286.35,0,286.35,0
1782115252,286.13,286.13,286.13,286.13,233,286.13,1
1782115253,286.13,286.13,286.13,286.13,0,286.13,0
1782115254,286.35,286.47,286.35,286.47,970,286.366,2
1782115255,286.47,286.47,286.47,286.47,0,286.47,0
1782115256,286.47,286.47,286.47,286.47,0,286.47,0
1782115257,286.47,286.47,286.47,286.47,0,286.47,0
1782115258,286.47,286.47,286.47,286.47,0,286.47,0
1782115259,286.47,286.47,286.47,286.47,0,286.47,0
1782115260,286.47,286.47,286.47,286.47,140,286.47,1
1782115261,286.47,286.47,286.47,286.47,0,286.47,0
1782115262,286.5,286.5,284.87,285.79,939,285.937,8
1782115263,286.3,286.77,280,280,13223,283.279,70
1782115264,279.28,286.6,272.63,275,10670,276.559,65
1782115265,275,275,275,275,0,275,0
1782115266,286.28,286.28,286.28,286.28,532,286.28,3
1782115267,286.15,286.15,286.09,286.09,411,286.134,2
1782115268,286.09,286.09,286.09,286.09,0,286.09,0
1782115269,286.09,286.09,286.09,286.09,0,286.09,0
1782115270,286.09,286.09,286.09,286.09,0,286.09,0
1782115271,286.09,286.09,286.09,286.09,0,286.09,0
1782115272,286.09,286.09,286.09,286.09,0,286.09,0
1782115273,286.09,286.09,286.09,286.09,0,286.09,0
1782115274,286.09,286.09,286.09,286.09,0,286.09,0
1782115275,286.5,286.5,286.49,286.5,190,286.495,1
1782115276,286.5,286.5,286.49,286.5,0,286.5,0
1782115277,286.5,286.5,286.49,286.5,0,286.5,0
1782115278,286.5,286.5,286.49,286.5,0,286.5,0
1782115279,286.47,286.47,286.47,286.47,598,286.47,2
1782115280,286.48,286.48,286.47,286.48,200,286.478,1
1782115281,286.48,286.48,286.47,286.48,0,286.48,0
1782115282,286.48,286.48,286.47,286.48,0,286.48,0
1782115283,286.29,286.29,286.28,286.28,338,286.283,2
1782115284,286.28,286.28,286.28,286.28,0,286.28,0
1782115285,286.28,286.28,286.28,286.28,0,286.28,0
1782115286,286.28,286.28,286.28,286.28,375,286.28,2
1782115287,286.28,286.28,286.28,286.28,0,286.28,0
1782115288,286.23,286.23,286.2,286.2,300,286.215,2
1782115289,286.2,286.2,286.2,286.2,0,286.2,0
1782115290,286.2,286.2,286.2,286.2,0,286.2,0
1782115291,286.2,286.2,286.2,286.2,0,286.2,0
1782115292,286.2,286.2,286.2,286.2,0,286.2,0
1782115293,286.2,286.2,286.2,286.2,0,286.2,0
1782115294,286.2,286.2,286.2,286.2,0,286.2,0
1782115295,286.2,286.2,286.2,286.2,0,286.2,0
1782115296,286.2,286.2,286.2,286.2,0,286.2,0
1782115297,286.2,286.2,286.2,286.2,100,286.2,1
1782115298,286.2,286.2,286.2,286.2,0,286.2,0
1782115299,286.2,286.2,286.2,286.2,0,286.2,0
1782115300,286.2,286.2,286.2,286.2,0,286.2,0
1782115301,286.2,286.2,286.2,286.2,721,286.2,3
1782115302,286.2,286.2,286.2,286.2,0,286.2,0
1782115303,286.2,286.2,286.2,286.2,0,286.2,0
1782115304,286.2,286.2,286.2,286.2,0,286.2,0
1782115305,286.17,286.17,286.17,286.17,120,286.17,1
1782115306,286.17,286.17,286.17,286.17,0,286.17,0
1782115307,286.17,286.17,286.17,286.17,0,286.17,0
1782115308,286.13,286.13,286.12,286.12,220,286.125,2
1782115309,286.12,286.12,286.12,286.12,0,286.12,0
1782115310,286.12,286.12,286.12,286.12,0,286.12,0
1782115311,286.12,286.12,286.12,286.12,0,286.12,0
1782115312,286.12,286.12,286.12,286.12,0,286.12,0
1782115313,286.12,286.12,286.12,286.12,0,286.12,0
1782115314,286.12,286.12,286.12,286.12,0,286.12,0
1782115315,286.09,286.09,286.09,286.09,120,286.09,1
1782115316,286.09,286.09,286.09,286.09,0,286.09,0
1782115317,286.09,286.09,286.09,286.09,0,286.09,0
1782115318,286.09,286.09,286.09,286.09,0,286.09,0
1782115319,286.09,286.09,286.09,286.09,0,286.09,0
1782115320,286.09,286.09,286.09,286.09,0,286.09,0
1782115321,286.09,286.09,286.09,286.09,0,286.09,0
1782115322,286.2,286.2,286.2,286.2,100,286.2,1
1782115323,286.1,286.2,286.1,286.2,940,286.157,6
1782115324,286.33,286.33,286.33,286.33,100,286.33,1
1782115325,286.33,286.33,286.33,286.33,100,286.33,1
1782115326,286.33,286.33,286.33,286.33,0,286.33,0
1782115327,286.33,286.33,286.33,286.33,0,286.33,0
1782115328,286.33,286.33,286.33,286.33,0,286.33,0
1782115329,286.21,286.22,286.21,286.21,128,286.214,1
1782115330,286.43,286.43,286.43,286.43,100,286.43,1
1782115331,286.43,286.43,286.43,286.43,0,286.43,0
1782115332,286.43,286.43,286.43,286.43,0,286.43,0
1782115333,286.43,286.43,286.43,286.43,0,286.43,0
1782115334,286.43,286.43,286.43,286.43,0,286.43,0
1782115335,286.21,286.21,286.2,286.2,572,286.207,2
1782115336,286.2,286.2,286.2,286.2,260,286.2,2
1782115337,286.2,286.2,286.2,286.2,0,286.2,0
1782115338,286.2,286.2,286.2,286.2,1486,286.2,11
1782115339,286.2,286.2,286.2,286.2,100,286.2,1
1782115340,286.2,286.2,286.2,286.2,0,286.2,0
1782115341,286.1,286.1,286,286,775,286.017,7
1782115342,286.4,286.4,286.4,286.4,100,286.4,1
1782115343,286.4,286.4,286.4,286.4,0,286.4,0
1782115344,286.4,286.4,286.4,286.4,0,286.4,0
1782115345,286.1,286.1,286.1,286.1,134,286.1,1
1782115346,286.1,286.1,286.1,286.1,0,286.1,0
1782115347,286.11,286.12,286.11,286.11,200,286.112,1
1782115348,286.11,286.12,286.11,286.11,0,286.11,0
1782115349,286.11,286.12,286.11,286.11,0,286.11,0
1782115350,286.11,286.12,286.11,286.11,0,286.11,0
1782115351,286.11,286.12,286.11,286.11,0,286.11,0
1782115352,286.1,286.1,285.97,285.97,2723,286.003,8
1782115353,285.92,285.92,285.92,285.92,100,285.92,1
1782115354,285.92,285.92,285.92,285.92,0,285.92,0
1782115355,285.92,285.92,285.92,285.92,0,285.92,0
1782115356,285.39,285.63,285.39,285.58,5206,285.447,16
1782115357,285.48,285.48,285.48,285.48,100,285.48,1
1782115358,285.48,285.48,285.48,285.48,0,285.48,0
1782115359,285.48,285.48,285.48,285.48,0,285.48,0
1782115360,285.48,285.48,285.48,285.48,0,285.48,0
1782115361,285.39,285.39,285.24,285.24,691,285.347,3
1782115362,285.02,285.02,285.02,285.02,100,285.02,1
1782115363,285.02,285.02,285.02,285.02,0,285.02,0
1782115364,285.02,285.02,285.02,285.02,0,285.02,0
1782115365,285.02,285.02,285.02,285.02,0,285.02,0
1782115366,285.02,285.02,285.02,285.02,0,285.02,0
1782115367,285.02,285.02,285.02,285.02,0,285.02,0
1782115368,285,285,285,285,150,285,1
1782115369,285,285,285,285,0,285,0
1782115370,285,285,285,285,0,285,0
1782115371,285.01,285.01,285,285,400,285.008,4
1782115372,285.01,285.01,285.01,285.01,300,285.01,2
1782115373,285.01,285.01,285.01,285.01,0,285.01,0
1782115374,285.01,285.01,285.01,285.01,0,285.01,0
1782115375,285.01,285.01,285.01,285.01,0,285.01,0
1782115376,285.01,285.01,285.01,285.01,0,285.01,0
1782115377,285.01,285.01,285.01,285.01,0,285.01,0
1782115378,285.01,285.01,285.01,285.01,0,285.01,0
1782115379,285.01,285.01,285.01,285.01,0,285.01,0
1782115380,285.15,285.15,285.14,285.14,320,285.143,3
1782115381,285.14,285.14,285.14,285.14,0,285.14,0
1782115382,285.14,285.14,285.14,285.14,0,285.14,0
1782115383,285.14,285.14,285.14,285.14,0,285.14,0
1782115384,285.14,285.14,285.14,285.14,0,285.14,0
1782115385,285.14,285.14,285.14,285.14,0,285.14,0
1782115386,285.14,285.14,285.14,285.14,0,285.14,0
1782115387,285.14,285.14,285.14,285.14,0,285.14,0
1782115388,285.14,285.14,285.14,285.14,0,285.14,0
1782115389,285.52,285.52,285.48,285.48,300,285.497,3
1782115390,285.77,285.78,285.77,285.77,174,285.771,1
1782115391,285.77,285.78,285.77,285.77,0,285.77,0
1782115392,285.77,285.78,285.77,285.77,0,285.77,0
1782115393,285.77,285.78,285.77,285.77,0,285.77,0
1782115394,285.77,285.78,285.77,285.77,0,285.77,0
1782115395,285.77,285.78,285.77,285.77,0,285.77,0
1782115396,285.77,285.78,285.77,285.77,0,285.77,0
1782115397,285.77,285.78,285.77,285.77,0,285.77,0
1782115398,285.11,285.12,285.11,285.11,300,285.112,2
1782115399,285.51,285.51,285.51,285.51,250,285.51,1
1782115400,285.51,285.51,285.51,285.51,0,285.51,0
1782115401,285.51,285.51,285.51,285.51,0,285.51,0
1782115402,285.51,285.51,285.51,285.51,0,285.51,0
1782115403,285.51,285.51,285.51,285.51,0,285.51,0
1782115404,285.51,285.51,285.51,285.51,0,285.51,0
1782115405,285.51,285.51,285.51,285.51,0,285.51,0
1782115406,285.51,285.51,285.51,285.51,0,285.51,0
1782115407,285.51,285.51,285.51,285.51,0,285.51,0
1782115408,285.51,285.51,285.51,285.51,0,285.51,0
1782115409,285.51,285.51,285.51,285.51,0,285.51,0
1782115410,285.51,285.51,285.51,285.51,0,285.51,0
1782115411,285.51,285.51,285.51,285.51,0,285.51,0
1782115412,285.51,285.51,285.51,285.51,0,285.51,0
1782115413,285.51,285.51,285.51,285.51,0,285.51,0
1782115414,285.51,285.51,285.51,285.51,0,285.51,0
1782115415,285.51,285.51,285.51,285.51,0,285.51,0
1782115416,285.51,285.51,285.51,285.51,0,285.51,0
1782115417,285.51,285.51,285.51,285.51,0,285.51,0
1782115418,285.51,285.51,285.51,285.51,0,285.51,0
1782115419,285.51,285.51,285.51,285.51,0,285.51,0
1782115420,285.51,285.51,285.51,285.51,400,285.51,4
1782115421,285.51,285.51,285.51,285.51,0,285.51,0
1782115422,285.59,285.59,285.59,285.59,123,285.59,1
1782115423,285.59,285.59,285.59,285.59,0,285.59,0
1782115424,285.59,285.59,285.59,285.59,0,285.59,0
1782115425,285.59,285.59,285.59,285.59,0,285.59,0
1782115426,285.59,285.59,285.59,285.59,0,285.59,0
1782115427,285.59,285.59,285.59,285.59,0,285.59,0
1782115428,285.59,285.59,285.59,285.59,0,285.59,0
1782115429,285.59,285.59,285.59,285.59,0,285.59,0
1782115430,285.59,285.59,285.59,285.59,0,285.59,0
1782115431,285.6,285.6,285.6,285.6,700,285.6,1
1782115432,285.6,285.6,285.6,285.6,0,285.6,0
1782115433,285.6,285.6,285.6,285.6,0,285.6,0
1782115434,285.52,285.54,285.52,285.54,240,285.53,2
1782115435,285.45,285.45,285.45,285.45,100,285.45,1
1782115436,285.45,285.45,285.45,285.45,0,285.45,0
1782115437,285.45,285.45,285.45,285.45,0,285.45,0
1782115438,285.45,285.45,285.45,285.45,0,285.45,0
1782115439,285.45,285.45,285.45,285.45,0,285.45,0
1782115440,285.45,285.45,285.45,285.45,0,285.45,0
1782115441,285.5,285.5,285.5,285.5,120,285.5,1
1782115442,285.51,285.51,285.48,285.48,220,285.494,2
1782115443,285.48,285.48,285.48,285.48,0,285.48,0
1782115444,285.48,285.48,285.48,285.48,0,285.48,0
1782115445,285.4,285.4,285.4,285.4,100,285.4,1
1782115446,285.3,285.3,285.3,285.3,800,285.3,1
1782115447,285.3,285.3,285.3,285.3,200,285.3,1
1782115448,285.3,285.3,285.3,285.3,0,285.3,0
1782115449,285.3,285.3,285.3,285.3,600,285.3,2
1782115450,285.3,285.3,285.3,285.3,0,285.3,0
1782115451,285.3,285.3,285.3,285.3,0,285.3,0
1782115452,285.1,285.36,285.1,285.35,212,285.219,2
1782115453,285.35,285.36,285.35,285.35,0,285.35,0
1782115454,285.01,285.01,285,285,400,285.003,3
1782115455,285,285,285,285,175,285,1
1782115456,285,285,285,285,200,285,1
1782115457,285,285,285,285,262,285,1
1782115458,285,285,285,285,440,285,4
1782115459,285,285,284.88,285,1309,284.991,6
1782115460,284.89,284.89,284.88,284.88,220,284.885,2
1782115461,284.88,284.88,284.88,284.88,0,284.88,0
1782115462,284.81,284.81,284.81,284.81,852,284.81,3
1782115463,284.81,284.81,284.81,284.81,0,284.81,0
1782115464,284.81,284.81,284.81,284.81,0,284.81,0
1782115465,284.81,284.81,284.81,284.81,0,284.81,0
1782115466,284.81,284.81,284.81,284.81,0,284.81,0
1782115467,284.81,284.81,284.81,284.81,0,284.81,0
1782115468,284.81,284.81,284.81,284.81,0,284.81,0
1782115469,284.6,284.6,284.49,284.49,220,284.55,2
1782115470,284.49,284.49,284.49,284.49,0,284.49,0
1782115471,284.49,284.49,284.49,284.49,0,284.49,0
1782115472,284.7,284.7,284.7,284.7,100,284.7,1
1782115473,284.49,284.49,284.3,284.3,400,284.398,3
1782115474,284.3,284.3,284.3,284.3,0,284.3,0
1782115475,284.3,284.3,284.3,284.3,0,284.3,0
1782115476,284.3,284.3,284.3,284.3,0,284.3,0
1782115477,284.3,284.3,284.3,284.3,0,284.3,0
1782115478,284.3,284.3,284.3,284.3,0,284.3,0
1782115479,284.3,284.3,284.3,284.3,0,284.3,0
1782115480,284.3,284.3,284.3,284.3,0,284.3,0
1782115481,284.3,284.3,284.3,284.3,0,284.3,0
1782115482,284.3,284.3,284.3,284.3,0,284.3,0
1782115483,275.11,275.53,275.11,275.53,200,275.32,2
1782115484,275,284.29,275,275.97,600,276.71,5
1782115485,275.07,284.41,275.01,284.41,1352,278.352,9
1782115486,275.41,275.73,275.23,275.64,800,275.53,7
1782115487,275.89,284.42,274.94,284.36,831,277.646,7
1782115488,275.35,276.57,275,276.2,1220,275.814,11
1782115489,275,276.41,275,275.43,854,275.551,7
1782115490,275.36,276.2,275.35,275.69,608,275.779,6
1782115491,275.31,276.58,275.17,275.25,1529,275.8,12
1782115492,276.23,276.5,275.2,276.5,600,275.837,6
1782115493,275.29,276.19,275,275,1133,275.532,8
1782115494,276.6,276.6,274.44,275.55,1550,275.752,13
1782115495,275.15,275.64,275.1,275.4,1149,275.343,10
1782115496,275.89,276.3,274.31,276.29,1281,275.376,12
1782115497,275.15,276.53,274.06,274.06,1532,275.013,12
1782115498,275.56,275.56,274.19,275.54,800,274.848,8
1782115499,276.1,276.1,274.16,275,2879,274.58,9
1782115500,274.65,275.69,274.2,275.69,2390,274.679,12
1782115501,274.7,275.73,274.07,274.39,2634,274.96,21
1782115502,274.09,275.97,274.09,275.9,1134,274.829,10
1782115503,274.53,275.91,273.73,275.67,1198,274.607,9
1782115504,274.03,275.91,274,274.07,2208,274.424,18
1782115505,273.5,284.27,273.5,284.26,2141,276.031,16
1782115506,275,275.92,273.66,275.9,1621,274.49,12
1782115507,275.34,275.34,273.01,274.59,1499,274.425,14
1782115508,275.28,275.28,273.41,274.16,1106,274.231,10
1782115509,273.9,274.67,273.1,274,1996,273.825,17
1782115510,274.04,284.2,272.85,272.85,3827,274.376,23
1782115511,274.38,275.6,272.96,273.87,2277,274.64,13
1782115512,273.53,275.26,273,273.2,3931,273.964,17
1782115513,274,284.23,273.09,273.29,2235,275.164,17
1782115514,274.45,275.74,272.71,273,3398,274.042,24
1782115515,275,276.19,273,274.89,4419,274.26,25
1782115516,273.64,276.11,272.74,274,3397,274.391,25
1782115517,274.2,276.24,272.7,276.24,1959,274.155,15
1782115518,276.09,276.3,273.02,275.81,3087,274.586,27
1782115519,275.24,276.3,273.01,274.87,2665,274.646,24
1782115520,275.18,284.27,272.71,274.89,3087,274.647,23
1782115521,275.3,278.31,272.8,275.99,2250,275.802,16
1782115522,275.18,278.2,273.29,273.87,3732,275.722,21
1782115523,278.03,284.19,273.53,275.71,1743,276.392,15
1782115524,273.8,284.11,272.84,278.78,3775,276.537,21
1782115525,276.5,279.65,273.87,278.3,5008,276.89,33
1782115526,278.19,278.51,273.55,278.3,2603,276.69,20
1782115527,278.18,284.07,272.66,278.08,4187,277.135,34
1782115528,275.09,279.8,273,277.04,3250,277.53,28
1782115529,278.37,279.7,272.71,273.86,6260,277.522,31
1782115530,276,279.67,274.2,276.5,4037,277.071,29
1782115531,279.47,279.66,274.38,278.99,4255,277.411,30
1782115532,274.33,279.76,274.33,278.9,2907,277.711,22
1782115533,274.95,279.56,274.82,278.13,2879,278.294,19
1782115534,276,279.8,276,279.8,2054,278.414,18
1782115535,279.37,279.5,274.35,275.22,2572,278.319,21
1782115536,279.39,279.39,277.89,278.29,2297,278.578,17
1782115537,278.7,284.3,273.54,279.65,3019,278.429,20
1782115538,279.8,279.88,274.23,278.64,2923,278.642,15
1782115539,278.69,279.61,275.9,279.44,3114,277.971,23
1782115540,275.78,279.69,275.78,278.13,1536,278.51,13
1782115541,279.57,279.57,273.85,278.85,1729,277.746,16
1782115542,279.03,279.85,273,273,2025,277.398,18
1782115543,278,279.67,273.94,277.8,1722,278.559,13
1782115544,279.76,279.76,272.74,278.54,1543,277.597,11
1782115545,278.15,279.41,278.15,278.69,1867,278.907,17
1782115546,278.89,279.16,273.7,278,2965,277.993,12
1782115547,279.34,279.39,278.4,278.4,581,278.952,5
1782115548,278.39,279.7,273.23,275.46,2063,278.524,19
1782115549,278.3,279.7,273.83,278.82,2006,278.271,18
1782115550,279,279.5,273.01,279.5,1184,278.6,10
1782115551,279.21,279.86,272.84,278.71,1994,278.172,15
1782115552,272.68,279.84,272.68,278.48,1480,278.239,11
1782115553,279.8,279.97,273.55,275.99,2107,277.946,14
1782115554,279.1,280.5,274.56,279.99,6998,279.201,24
1782115555,278.83,280.7,274.84,274.93,2624,278.787,18
1782115556,279.48,280.41,275.57,279.79,1884,278.867,17
1782115557,278.67,281,278.67,281,2523,280.113,18
1782115558,280,281,277.78,279,2715,280.026,15
1782115559,279.96,281.5,275.78,280.59,1805,279.925,13
1782115560,280.4,284.18,275.4,280,4136,279.971,26
1782115561,275.43,284.22,275.43,276,4253,279.764,31
1782115562,277.56,281.78,277.56,281.78,3769,280.138,25
1782115563,280.28,281.57,276.05,280.49,5339,280.395,23
1782115564,280.93,281.57,278.1,278.45,2499,280.389,17
1782115565,280.63,281.77,278.54,281.6,8976,280.721,24
1782115566,281.57,281.77,276.96,279.84,3562,280.39,25
1782115567,284.23,284.23,278.37,279.39,4941,280.681,29
1782115568,282,282.3,278.17,279.87,3383,280.573,21
1782115569,281.73,284.3,278.14,284.3,3194,280.983,25
1782115570,281.51,282.8,278.5,282.7,5508,280.73,39
1782115571,281.5,282.66,278.67,280.05,5076,281.273,32
1782115572,280.5,282.58,279.2,279.2,3460,281.146,29
1782115573,279.67,282.89,278.27,282.87,5084,281.047,34
1782115574,282.83,284.21,278.46,281.62,3893,281.09,27
1782115575,281.23,282.9,278.93,280.85,4137,281.453,39
1782115576,280.78,284.45,279.61,282,3704,281.53,32
1782115577,283.38,283.38,278.27,282.39,5966,282.185,30
1782115578,282.77,283.63,278.61,281.49,3506,281.705,27
1782115579,282.83,283.65,278.95,281.67,4745,282.123,35
1782115580,282.3,283.77,279.07,281.64,4635,281.996,34
1782115581,283.6,283.94,275.22,283.5,6416,281.837,35
1782115582,282.99,283.75,275.5,283.12,5005,281.781,33
1782115583,281.99,285,275.67,285,4406,282.244,29
1782115584,281.5,284.8,278.2,283.68,2245,282.565,19
1782115585,282.65,283.71,276.15,282.75,2637,281.812,21
1782115586,282.47,285.04,278.63,283.7,4643,282.665,25
1782115587,283.35,285.35,276.1,276.1,2559,282.981,20
1782115588,283.14,285.37,275.16,281.75,5297,283.198,38
1782115589,281.52,284.89,275.51,284.89,1761,282.296,14
1782115590,283.49,285.52,279.57,284.91,6709,282.902,26
1782115591,285.16,285.53,278.45,285.53,3366,283.214,28
1782115592,285.39,285.64,275.43,282.89,3404,283.878,27
1782115593,285.02,285.98,278.59,285.06,3324,284.027,23
1782115594,282.82,285.58,279.51,285.58,2866,284.441,23
1782115595,285,286.76,279.84,283.9,3571,284.882,26
1782115596,284.38,286.7,274.2,285.49,5879,284.066,34
1782115597,285.16,286.63,274.01,286.62,4627,282.972,36
1782115598,286,286.71,274.11,274.11,4923,283.922,30
1782115599,283.67,286.77,274.03,285.5,7509,284.354,49
1782115600,285.55,286.7,274.58,274.58,5101,284.524,40
1782115601,285.54,286.73,279.87,286.01,5381,284.967,35
1782115602,286.51,286.71,280.39,280.55,4354,284.765,34
1782115603,285.8,286.75,279.97,284.99,4054,284.247,32
1782115604,286.25,286.74,274,286.74,5563,284.451,38
1782115605,286.74,286.74,273.77,281.5,3268,284.441,30
1782115606,286.69,286.74,274.47,286.4,5407,284.584,25
1782115607,280.98,286.75,273.18,285.49,6869,284.742,26
1782115608,286.59,286.74,273.23,284.99,6527,285.02,35
1782115609,281.49,286.75,273.01,284.94,6525,284.14,40
1782115610,281.57,286.77,272.69,274.62,3568,284.594,29
1782115611,286.71,286.74,273.73,281.39,8745,285.059,46
1782115612,286.55,286.73,275,284.87,4281,284.438,26
1782115613,281.5,286.71,274.87,285.8,3391,283.411,24
1782115614,286.06,286.55,275.49,286.55,3436,284.598,23
1782115615,286.5,286.6,280.72,285.81,2678,284.075,19
1782115616,286.02,286.4,275.39,278.2,3532,280.532,20
1782115617,285.33,286.76,278.88,286.76,2562,285.03,23
1782115618,279.11,286.75,276.06,284.88,3227,283.557,27
1782115619,284.86,286.3,276.05,286.3,1836,283.804,15
1782115620,285.6,286.49,275.9,278.35,2513,283.152,20
1782115621,281.9,286.75,275.11,286.6,2874,282.062,23
1782115622,286.2,286.77,272.73,286.13,4092,281.523,31
1782115623,285.59,286.46,276.97,285.72,2358,284.585,17
1782115624,282.69,286.09,273.84,285.51,2195,281.953,16
1782115625,284.69,286.14,273.61,285.17,1659,282.958,14
1782115626,278.08,286.3,275.09,286.05,2496,282.933,17
1782115627,285.54,286.13,275.84,278.64,3456,281.549,19
1782115628,283.66,285.54,275.17,283.4,1885,282.341,15
1782115629,285.5,286.4,278.1,286.4,1636,283.63,14
1782115630,283.91,286.4,283.91,286.4,699,284.795,4
1782115631,285.01,286,279,286,2344,283.802,15
1782115632,285.58,285.58,274.57,285,1894,283.732,14
1782115633,286,286,279.41,283.86,1038,284.225,8
1782115634,285.45,285.49,278.29,284.5,818,283.462,6
1782115635,285.29,285.82,275.29,283.59,1010,282.217,9
1782115636,283.7,285.59,278.31,285.59,1347,283.901,12
1782115637,284.66,285.46,278.61,278.8,2949,283.604,9
1782115638,284.73,286.15,278.8,285.09,2551,283.492,19
1782115639,285.83,285.83,278.89,285.13,1487,284.454,13
1782115640,278.47,285.9,278.47,285.69,748,284.401,7
1782115641,285.96,286.59,278.53,286.59,1050,285.273,6
1782115642,278.28,286.7,278.03,285.55,1239,283.757,11
1782115643,286.65,286.65,285.37,285.78,597,286.2,5
1782115644,285.8,286.66,283.91,285.87,981,285.542,6
1782115645,286.59,286.59,278.32,286,1635,283.796,10
1782115646,286.35,286.63,275.78,285.55,600,283.033,6
1782115647,286.73,286.73,285.99,286,1477,286.189,5
1782115648,286.68,286.76,279.49,286.76,1148,283.714,9
1782115649,286.58,286.65,279.7,279.7,416,284.265,4
1782115650,286.23,286.42,279.8,279.8,308,284.209,3
1782115651,286,286.55,274.57,285.57,1065,284.891,7
1782115652,285.88,286.01,279.87,286.01,300,283.92,3
1782115653,286.2,286.3,273.01,280,1178,281.779,9
1782115654,285.73,286.64,279.97,286.64,712,281.858,7
1782115655,286.23,286.37,278.35,286.13,1930,283.83,14
1782115656,285.91,286.1,280.42,280.52,1619,284.815,7
1782115657,280.5,284.91,273.22,284.91,400,279.835,4
1782115658,283.59,283.59,280.88,280.89,982,282.194,6
1782115659,281,281.22,280.98,281.05,2460,281.009,15
1782115660,281.5,281.63,281.5,281.63,401,281.533,3
1782115661,286.67,286.67,281.59,286,655,285.603,4
1782115662,281.49,285.79,281.49,281.85,1600,282.786,7
1782115663,281.45,285.65,276.12,285.17,1324,283.288,7
1782115664,284.9,284.9,281.44,281.7,585,282.729,4
1782115665,281.7,285.17,281.67,281.67,339,282.817,3
1782115666,285.77,285.77,278.35,278.35,311,281.855,3
1782115667,282,282.33,282,282.33,577,282.121,4
1782115668,282.41,285.5,282.41,285.5,205,283.993,2
1782115669,282.76,282.8,282.71,282.8,416,282.769,3
1782115670,278.73,282.35,278.73,282.35,200,280.54,2
1782115671,274.17,283,274.17,283,770,280.493,6
1782115672,283.26,283.26,282.79,282.79,462,283.044,3
1782115673,282.6,282.83,282.6,282.79,701,282.726,6
1782115674,273.22,282.84,273.22,282.84,705,281.447,7
1782115675,283.57,283.79,283.57,283.79,200,283.68,2
1782115676,283.95,283.95,283.49,283.49,321,283.723,3
1782115677,274.99,283.71,274.99,283.71,305,280.823,3
1782115678,285,285,281.69,283.5,575,283.283,4
1782115679,283.5,283.5,283.5,283.5,0,283.5,0
1782115680,284.22,284.39,273.01,273.01,519,282.156,4
1782115681,284.92,284.99,284.92,284.98,708,284.969,4
1782115682,285.09,285.09,278.89,285,1000,284.328,7
1782115683,284.94,285.5,274.79,274.79,902,283.773,6
